Date,Close,Volume,Volume2,Open,High,Low
20190705,19750,74540,1484,19650,20050,19600
20190704,19850,125903,2494,19550,20050,19500
20190703,19500,304935,5985,19800,19900,19450
20190702,19850,231981,4663,20400,20450,19800
20190701,20400,79436,1630,20800,20850,20400
20190628,20700,138241,2849,20700,20900,20400
20190627,20750,172695,3571,20600,20800,20450
20190626,20650,99473,2056,20550,20800,20450
20190625,20600,288801,5986,20900,21150,20450
20190624,21050,93988,1979,21050,21200,20950
20190621,21000,187769,3945,21100,21200,20850
20190620,21050,141740,3006,21400,21500,21000
20190619,21350,88515,1902,21550,21900,21350
20190618,21500,170160,3682,21350,22000,21350
20190617,21450,115924,2499,21950,22100,21350
20190614,21800,163228,3625,22250,22400,21800
20190613,22250,132460,2904,21600,22250,21550
20190612,21750,86658,1884,21900,21950,21600
20190611,21950,156672,3407,21400,21950,21000
20190610,21350,296590,6267,21100,21450,20900
20190607,21000,264930,5646,22100,22100,20800
20190605,22050,115829,2554,22150,22350,21950
20190604,22250,95817,2128,21750,22500,21750
20190603,21900,72048,1580,21600,22150,21600
20190531,21850,98961,2141,21100,21850,21100
20190530,21350,108949,2310,21550,21600,20900
20190529,21500,99803,2159,21650,21950,21450
20190528,21550,139777,3054,22250,22300,21550
20190527,22100,52056,1146,21950,22150,21750
20190524,21750,111609,2450,22150,22150,21700
20190523,22000,79594,1747,21950,22250,21600
20190522,21950,155319,3417,22300,22300,21900
20190521,22200,66822,1474,22100,22250,21900
20190520,22100,125283,2763,21700,22250,21700
20190517,21850,98594,2183,22200,22500,21800
20190516,22150,130772,2893,22200,22350,22000
20190515,22050,208516,4637,22400,22550,22000
20190514,22400,460935,10302,22300,22750,21750
20190513,22650,416851,9421,23750,23750,22150
20190510,23600,177926,4161,23300,23800,23250
20190509,23550,159884,3802,24000,24100,23500
20190508,24100,130686,3134,23700,24100,23550
20190507,23700,149107,3549,23500,24050,23300
20190503,23650,42894,1012,23800,23800,23450
20190502,23800,107290,2532,23600,23800,23350
20190430,23800,141139,3318,23400,23800,23200
20190429,23500,48255,1134,23400,23650,23300
20190426,23400,122186,2877,23750,23750,23400
20190425,23600,117202,2790,23700,24000,23500
20190424,23850,127584,3030,23550,23850,23400
20190423,23450,130222,3049,23550,23700,23150
20190422,23500,137276,3205,23400,23500,23000
20190419,23250,208237,4866,23650,23800,23200
20190418,23750,176069,4194,23800,24000,23600
20190417,23850,115814,2776,23800,24100,23700
20190416,23900,129894,3105,24100,24100,23800
20190415,24100,237905,5679,23950,24150,23600
20190412,23900,227450,5407,23700,24000,23650
20190411,24050,239081,5704,23800,24050,23700
20190410,23650,267013,6344,23850,24050,23350
20190409,23900,339032,8166,24650,24650,23850
20190408,24650,157307,3845,24600,24750,24300
20190405,24450,151164,3695,24650,24700,24300
20190404,24650,285909,7006,25050,25050,24250
20190403,25050,202017,5076,25600,25600,24850
20190402,25600,473123,12136,25900,26050,25050
20190401,25400,480325,11967,24350,25550,24250
20190329,24300,111975,2700,23950,24350,23850
20190328,24200,60887,1474,24150,24250,24100
20190327,24150,136058,3270,23500,24350,23500
20190326,23700,81355,1915,23050,23800,23050
20190325,23050,98257,2273,23100,23400,23000
20190322,23400,123145,2890,23700,23850,23300
20190321,23700,126955,3025,24100,24100,23500
20190320,24150,99162,2380,23850,24200,23850
20190319,23800,220479,5260,23850,24250,23600
20190318,23750,203339,4838,24400,24450,23600
20190315,24500,240846,5778,23650,24500,23350
20190314,23850,172987,4098,23200,23850,23200
20190313,23400,156190,3652,23250,23500,23050
20190312,23250,118975,2746,22650,23250,22650
20190311,22700,97186,2205,22550,22850,22500
20190308,22750,75058,1712,22600,22950,22350
20190307,22600,69969,1580,22650,22750,22450
20190306,22600,101184,2286,22250,22800,22100
20190305,22150,125173,2793,22400,22450,22150
20190304,22400,102382,2290,22250,22600,22150
20190228,22100,172377,3851,22750,22750,22100
20190227,22650,148495,3327,22450,22700,22250
20190226,22600,118313,2683,22900,22950,22500
20190225,23000,122814,2824,23000,23150,22750
20190222,23000,43718,1004,22950,23100,22800
20190221,23100,152238,3490,23050,23200,22650
20190220,23050,124167,2863,23250,23400,22800
20190219,23350,104058,2413,23050,23550,23000
20190218,23050,84907,1978,23150,23550,23050
20190215,23300,86423,2015,23200,23500,23100
20190214,23400,117012,2711,23250,23550,22850
20190213,23250,134475,3146,23250,23650,23000
