Date,Close,Volume,Volume2,Open,High,Low
20210107,17150,97378,1667,17100,17200,17050
20210106,17100,128287,2194,17250,17300,17000
20210105,17250,106413,1830,17200,17400,17050
20210104,17300,128049,2206,17350,17350,17100
20201230,17200,76871,1318,17050,17300,16900
20201229,17000,81579,1381,16900,17050,16850
20201228,16900,77222,1313,17200,17200,16900
20201224,17100,62952,1073,17100,17150,16900
20201223,17100,123155,2092,16950,17200,16800
20201222,16950,134601,2298,17300,17300,16900
20201221,17300,149623,2573,17350,17350,17100
20201218,17400,111877,1944,17500,17500,17300
20201217,17450,171664,2999,17650,17700,17350
20201216,17650,105269,1860,17750,17800,17550
20201215,17700,100474,1785,17850,17950,17650
20201214,17850,133753,2386,17950,18000,17700
20201211,17800,160488,2851,17700,17900,17550
20201210,17600,162336,2856,17750,17850,17500
20201209,17600,282289,5006,17750,17900,17550
20201208,17550,169862,2993,17800,17850,17450
20201207,17650,247224,4393,17900,18050,17650
20201204,17700,224178,3965,17800,17850,17600
20201203,17900,200707,3612,18150,18300,17850
20201202,18100,337944,6123,18200,18250,17950
20201201,18000,579802,10453,18150,18200,17850
20201130,18000,939598,17206,18500,18900,17900
20201127,17800,66852,1190,17850,18100,17700
20201126,17900,49706,891,17900,18050,17850
20201125,17900,97969,1766,18250,18250,17750
20201124,18150,76514,1384,18100,18200,18000
20201123,18150,208450,3789,18350,18400,18000
20201120,18350,195631,3551,18000,18350,17950
20201119,17950,77202,1385,18000,18050,17850
20201118,18000,124234,2222,17700,18050,17700
20201117,17800,73445,1313,17950,18000,17800
20201116,17900,106436,1904,17900,18000,17800
20201113,17850,62413,1111,17900,17900,17650
20201112,17900,88194,1576,17900,17950,17750
20201111,17750,188787,3374,17650,18000,17650
20201110,17600,59943,1054,17650,17700,17500
20201109,17650,85060,1499,17600,17750,17550
20201106,17600,53381,938,17700,17750,17450
20201105,17600,58722,1028,17400,17650,17400
20201104,17400,82011,1428,17400,17550,17300
20201103,17400,49107,855,17400,17500,17300
20201102,17300,43931,758,17200,17400,17050
20201030,17150,82961,1432,17400,17500,17100
20201029,17450,53947,936,17250,17500,17200
20201028,17500,57600,1006,17550,17700,17350
20201027,17500,55764,978,17400,17700,17400
20201026,17600,174656,3106,17900,18050,17500
20201023,17600,50759,889,17550,17650,17400
20201022,17550,64286,1124,17650,17700,17400
20201021,17600,50752,889,17550,17600,17450
20201020,17500,78680,1370,17600,17650,17250
20201019,17600,42038,741,17750,17750,17550
20201016,17650,85872,1512,17750,17850,17500
20201015,17800,107599,1914,17750,17900,17650
20201014,17850,74725,1340,18000,18100,17850
20201013,18050,173186,3107,18250,18250,17750
20201012,18200,592384,10933,18800,18850,18050
20201008,17900,54237,970,17950,18000,17800
20201007,17950,48300,864,17800,18000,17750
20201006,17900,109338,1944,17900,17950,17650
20201005,17850,55697,994,17900,18000,17750
20200929,17850,41712,741,17800,17850,17650
20200928,17750,59999,1063,17650,17850,17550
20200925,17550,58179,1012,17350,17550,17200
20200924,17350,148011,2567,17450,17600,17200
20200923,17650,104499,1835,17700,17850,17400
20200922,17700,164721,2907,17850,17900,17550
20200921,17850,228517,4106,18100,18200,17650
20200918,18150,148140,2684,18100,18350,17900
20200917,18100,677739,12609,19200,19350,18100
20200916,18950,555608,10330,18250,18950,18050
20200915,18250,104042,1898,18200,18450,18000
20200914,18200,276780,5082,18250,18600,18150
20200911,18050,115402,2068,17750,18100,17700
20200910,17750,75833,1345,17900,17950,17650
20200909,17700,79888,1416,17700,17900,17550
20200908,17900,206715,3722,18150,18350,17700
20200907,18150,363469,6556,17700,18300,17500
20200904,17700,135105,2388,17500,17900,17450
20200903,18000,157156,2822,18000,18100,17700
20200902,17850,143798,2535,17550,17900,17450
20200901,17500,75441,1324,17550,17800,17450
20200831,17700,167698,2996,17700,18000,17650
20200828,17650,82387,1452,17750,17750,17500
20200827,17700,172474,3053,18100,18100,17400
20200826,17900,167196,2945,17500,17900,17250
20200825,17500,125185,2158,17200,17500,16950
20200824,16950,87698,1477,16700,17100,16550
20200821,16800,110055,1828,16850,16900,16400
20200820,16700,228067,3822,17200,17200,16550
20200819,17200,111711,1909,16950,17250,16950
20200818,17000,208445,3599,17700,17700,16850
20200814,17550,195248,3429,17800,17950,17300
20200813,17800,157156,2823,18150,18150,17800
20200812,18100,251051,4506,17950,18250,17600
20200811,17950,173024,3111,18200,18300,17850
20200810,18200,330805,6063,18450,18750,18050
20200807,18250,313261,5676,18050,18500,17850
20200806,17900,243914,4393,18250,18350,17700
20200805,18000,194174,3463,17800,18000,17550
20200804,17800,233290,4161,17800,18150,17650
20200803,17650,133113,2337,17400,17750,17400
20200731,17350,88332,1526,17300,17400,17150
20200730,17250,71662,1237,17350,17450,17150
20200729,17300,103190,1778,17250,17350,17100
20200728,17250,206484,3588,17550,17750,17150
20200727,17550,325798,5835,18200,18400,17400
20200724,18050,600341,10764,17450,18200,17400
20200723,17500,189644,3307,17550,17600,17250
20200722,17400,435168,7566,17100,17700,17000
20200721,17150,174263,3002,17050,17500,17000
20200720,17000,69897,1192,17050,17150,16900
20200717,17000,65295,1106,17000,17100,16850
20200716,16850,75562,1277,17100,17100,16750
20200715,17100,136257,2331,17350,17500,16900
20200714,17300,253445,4367,16950,17450,16850
20200713,16850,183309,3111,16800,17200,16750
20200710,16700,86789,1441,16700,16750,16500
20200709,16650,97436,1620,16700,16800,16550
20200708,16750,121907,2022,16650,16850,16350
20200707,16750,249214,4214,16700,17200,16650
20200706,16550,121771,2004,16650,16650,16100
20200703,16600,227888,3788,16950,17000,16450
20200702,16950,504226,8497,16400,17150,16300
20200701,16200,616420,10423,17500,17600,16100
20200630,16950,758637,12610,15900,16950,15800
20200629,15700,81347,1282,15900,16000,15600
20200626,16050,87474,1401,16200,16250,15850
20200625,16050,151904,2447,16250,16450,15900
20200624,16450,148974,2443,16700,16700,16300
20200623,16500,124139,2057,16750,16900,16400
20200622,16750,107659,1817,17000,17250,16700
20200619,17000,116080,1966,16900,17100,16750
20200618,16900,217392,3705,16800,17500,16700
20200617,16750,138593,2314,16700,17000,16350
20200616,16800,139335,2330,16650,16900,16550
20200615,16300,303415,5104,16850,17450,16300
20200612,16950,209915,3504,16500,17050,16300
20200611,17350,516668,9283,18000,18600,17250
20200610,17900,235796,4147,17300,17950,17200
20200609,17350,138947,2393,17250,17500,17000
20200608,17200,338877,5878,17000,17700,16950
20200605,16900,121692,2045,16600,16950,16550
20200604,16650,83655,1392,16750,16750,16550
20200603,16650,156006,2609,16750,17000,16600
20200602,16600,103425,1716,16500,16700,16400
20200601,16450,60255,986,16300,16500,16250
20200529,16250,66794,1086,16400,16450,16150
20200528,16300,166884,2742,16500,16750,16000
20200527,16550,136302,2266,16650,16800,16450
20200526,16650,120006,1980,16500,16700,16300
20200525,16400,65838,1082,16400,16600,16350
20200522,16350,175674,2902,16900,16900,16250
20200521,16800,300386,5037,16500,17100,16400
20200520,16450,69119,1137,16400,16550,16350
20200519,16350,128226,2102,16550,16700,16250
20200518,16400,137712,2260,16350,16600,16200
20200515,16400,352223,5828,16600,16850,16300
20200514,16150,116979,1890,16400,16400,16000
20200513,16500,140285,2287,16000,16500,15900
20200512,16150,87401,1401,16150,16300,15850
20200511,16250,103151,1678,16500,16550,16150
20200508,16450,99177,1630,16500,16550,16350
20200507,16350,97513,1596,16600,16600,16200
20200506,16500,225987,3674,15950,16600,15850
20200504,15900,66548,1051,15800,15900,15600
20200429,15850,80700,1271,15800,15900,15600
20200428,15700,98235,1541,15950,15950,15550
20200427,15900,74535,1176,15700,15900,15650
20200424,15700,112435,1772,16000,16000,15400
20200423,16000,140402,2239,15800,16100,15800
20200422,15750,129226,2023,15450,15950,15150
20200421,15600,230497,3577,16000,16100,14900
20200420,16000,130535,2081,15900,16100,15750
20200417,15800,137085,2171,15800,16000,15700
20200416,15650,78665,1221,15500,15650,15250
20200414,15550,103813,1610,15350,15700,15350
20200413,15300,121575,1879,15600,15700,15300
20200410,15700,229312,3611,16250,16250,15150
20200409,15850,329772,5261,15700,16400,15550
20200408,15600,158188,2471,15700,15850,15350
20200407,15700,948840,15090,15950,16650,15250
20200406,15700,1450742,23411,16100,17150,15550
20200403,14600,85762,1246,14750,14800,14250
20200402,14400,152745,2155,14250,14600,13550
20200401,14200,193909,2828,14400,15000,14200
20200331,14400,271151,3880,14150,14700,14000
20200330,13850,221257,3034,13400,14050,13100
20200327,13600,375842,5111,13900,14000,12850
20200326,13200,298188,4015,13100,13850,12750
20200325,12700,274388,3431,12150,12850,12150
20200324,11750,200061,2316,11400,11850,11300
20200323,11100,247757,2774,11200,11550,11000
20200320,11850,237090,2786,11300,12000,11300
20200319,11250,431593,5224,13550,14000,11000
20200318,13450,220023,3084,14000,14550,13150
20200317,13800,220964,2980,12600,14000,12600
20200316,13700,322229,4549,13800,14450,13700
20200313,13750,566224,7568,13900,14150,12450
20200312,15000,363902,5647,16150,16500,14900
20200311,16400,182588,3048,16650,17050,16350
20200310,16700,162323,2700,16550,16850,16350
20200309,16950,167259,2860,17450,17650,16850
20200306,17450,100604,1759,17650,17750,17350
20200305,17500,225325,3998,17650,18150,17450
20200304,17400,122690,2127,17300,17550,17150
20200303,17350,144142,2488,17150,17500,17000
20200302,16950,104017,1773,17400,17400,16850
20200228,17000,280177,4808,16900,17650,16850
20200227,17150,144237,2489,17200,17550,17000
20200226,17100,154500,2644,17000,17350,17000
20200225,17350,194199,3334,16900,17500,16850
20200224,17200,385773,6691,17800,17950,17000
20200221,17850,260463,4714,18450,18550,17800
20200220,18250,303848,5562,18300,18650,18050
20200219,18250,217943,3961,17950,18400,17850
20200218,17900,93709,1681,18050,18050,17850
20200217,18050,117043,2114,18300,18350,17950
20200214,18000,104252,1875,17850,18200,17850
20200213,17900,118549,2119,17900,18000,17800
20200212,17900,138759,2487,18000,18100,17850
20200211,18050,155216,2807,18100,18300,18000
20200210,18050,222455,4008,18100,18300,17750
20200207,18050,256262,4654,18050,18450,18000
20200206,18100,216686,3924,18100,18300,17950
20200205,18000,272167,4926,18100,18400,17900
20200204,18000,344297,6195,18000,18200,17800
20200203,18200,996583,18755,18350,19600,18050
20200131,18000,666622,12290,19000,19450,17900
20200130,18900,832168,15973,19900,20150,18700
20200129,20050,1374184,28169,21850,21850,19850
20200128,22200,4549697,100142,20650,23650,19850
20200123,19450,387778,7593,19900,20050,19250
20200122,19650,568710,11055,19500,19800,19050
20200121,19050,1231282,24594,20600,20800,19050
20200120,19650,1323836,25743,18900,20100,18650
20200117,18550,178053,3297,18550,18750,18250
20200116,18550,232322,4287,18250,18750,18000
20200115,18150,74165,1346,18250,18250,17950
20200114,18100,90002,1637,18450,18500,18050
20200113,18100,139034,2531,18100,18450,18000
20200110,17950,88757,1597,18200,18250,17800
20200109,17800,169298,3046,17900,18350,17800
20200108,17250,214635,3756,17700,17900,17150
20200107,18000,69239,1251,18050,18250,17900
20200106,18000,190651,3477,18750,18750,17850
20200103,18450,243841,4502,18100,18750,18100
20200102,18000,46878,844,18000,18200,17900
20191230,18000,44987,807,17850,18100,17750
20191227,17900,81460,1453,17450,18000,17450
20191226,17500,55268,966,17450,17600,17400
20191224,17500,37125,651,17550,17650,17450
20191223,17600,47291,836,17750,17850,17600
20191220,17750,51117,907,17650,17850,17600
20191219,17650,40477,716,17750,17900,17550
20191218,17650,40288,710,17600,17750,17450
20191217,17600,52783,927,17550,17700,17450
20191216,17600,58514,1029,17750,17800,17450
20191213,17750,63181,1116,17600,17750,17550
20191212,17550,52924,928,17350,17650,17300
20191211,17350,45028,782,17200,17500,17200
20191210,17250,63285,1091,17150,17400,17150
20191209,17250,56835,984,17350,17450,17200
20191206,17300,61430,1058,16950,17500,16950
20191205,17000,78957,1347,17150,17300,16800
20191204,17150,48965,843,17200,17350,17100
20191203,17400,42659,737,17150,17400,17150
20191202,17350,43403,755,17250,17550,17250
20191129,17350,56864,989,17550,17600,17250
20191128,17550,48040,845,17500,17750,17450
20191127,17500,58296,1024,17550,17750,17500
20191126,17600,50539,887,17700,17700,17500
20191125,17600,59372,1038,17200,17650,17200
20191122,17200,163324,2794,16800,17500,16750
20191121,17200,182931,3195,17600,17850,17100
20191120,17800,234646,4211,18300,18350,17800
20191119,18300,156224,2892,18550,18850,18300
20191118,18750,99798,1864,18700,18850,18500
20191115,18600,80891,1502,18600,18800,18450
20191114,18700,238758,4524,19150,19350,18650
20191113,18850,136267,2552,18700,18900,18450
20191112,18600,64474,1197,18550,18750,18400
20191111,18550,108262,2014,18900,18950,18400
20191108,18900,103144,1960,19250,19250,18850
20191107,19250,175666,3354,18650,19450,18650
20191106,18700,90153,1697,18900,19000,18700
20191105,18950,104850,1980,18900,19100,18700
20191104,18900,116379,2192,18800,19000,18600
20191101,18700,93409,1740,18400,18750,18400
20191031,18500,82544,1531,18500,18750,18450
20191030,18600,105624,1941,18250,18700,18100
20191029,18300,118980,2191,18400,18600,18250
20191028,18200,110124,2017,18300,18550,18150
20191025,18100,125388,2281,18400,18450,18050
20191024,18400,82125,1504,18400,18550,18200
20191023,18350,128005,2372,18600,18850,18300
20191022,18700,110401,2076,18900,19050,18700
20191021,19100,187861,3590,19300,19450,18950
20191018,18850,63339,1192,18850,19000,18700
20191017,18700,109891,2065,19050,19050,18650
20191016,19050,120690,2277,18800,19100,18600
20191015,18750,91216,1702,18500,18800,18450
20191014,18650,184978,3448,18400,18950,18300
20191011,18200,143588,2617,18150,18500,17800
20191010,18000,124021,2254,18300,18400,18000
20191008,18200,152528,2780,18000,18500,18000
20191007,18200,187013,3423,18500,18700,18150
20191004,18750,580645,11282,19550,20200,18750
20191002,18950,183607,3446,18850,19000,18600
20191001,18750,305906,5755,18400,19200,18400
20190930,18650,350805,6606,19000,19250,18600
20190927,19400,502384,9996,20150,20700,19350
20190926,19950,1032230,20888,20700,20850,19550
20190925,20950,1871317,37943,19300,21200,18800
20190924,19100,592152,11474,19700,19950,19100
20190923,19100,396079,7627,19350,19450,19000
20190920,19700,755529,15037,19450,20500,19350
20190919,19350,717218,14125,20350,20450,19300
20190918,20700,2339490,50910,22500,22850,20600
20190917,22500,4475057,100074,23850,23850,21250
20190916,19100,238469,4607,19550,19650,19100
20190911,19300,1147390,23258,23050,23050,19300
20190910,21250,685375,14359,19550,21500,19500
20190909,19400,89691,1735,19500,19600,19150
20190906,19400,107201,2054,19100,19600,18800
20190905,18950,108920,2082,18800,19450,18800
20190904,18800,97258,1826,18750,19100,18500
20190903,18900,122674,2291,18400,18950,18150
20190902,18200,122148,2212,17700,18450,17700
20190830,17700,78733,1391,17650,17900,17600
20190829,17600,87745,1563,17400,18250,17400
20190828,17400,31575,545,17150,17500,16950
20190827,17050,38040,653,17350,17350,16950
20190826,17050,54016,922,17300,17400,16800
20190823,17550,41384,722,17250,17650,17150
20190822,17400,42683,750,17750,17750,17400
20190821,17750,36714,647,17500,17850,17450
20190820,17700,67789,1187,17400,17800,17200
20190819,17350,35034,606,17250,17450,17150
20190816,17250,44219,753,16950,17300,16900
20190814,17300,45803,788,17400,17500,17100
20190813,17100,26133,447,17200,17300,17000
20190812,17300,28356,489,16900,17400,16900
20190809,17050,60633,1031,16850,17150,16850
20190808,16900,63926,1069,16300,17000,16300
