Date,Close,Volume,Volume2,Open,High,Low
20200914,14000,169766,2368,14250,14250,13600
20200911,13900,242685,3337,13600,14050,13400
20200910,13450,221333,2948,13400,13700,12950
20200909,13250,148885,1974,13400,13500,13050
20200908,13750,304884,4225,14350,14350,13400
20200907,14350,551607,7583,13300,14350,13100
20200904,13200,313412,4121,12850,13450,12850
20200903,13700,257233,3492,13650,13950,13150
20200902,13500,308006,4159,13400,13900,13150
20200901,13050,200540,2618,13050,13400,12900
20200831,13200,305350,4078,14100,14200,12950
20200828,13800,297390,4134,14300,14300,13600
20200827,14300,690226,9929,14500,14850,13850
20200826,13900,603032,8105,13400,14150,12600
20200825,13300,898287,12101,13050,14250,12750
20200824,12400,220994,2728,12250,12650,11800
20200821,12000,363099,4353,12250,12450,11650
20200820,12250,332023,4097,12850,13350,11700
20200819,12850,359092,4684,13350,13900,12600
20200818,13350,430594,5993,13800,14700,13000
20200814,13800,485965,6599,13050,14150,12500
20200813,13000,448134,5845,13600,13650,12400
20200812,13400,1115442,15944,15150,16650,13150
20200811,15400,491077,7374,14750,15600,14250
20200810,15000,452958,6672,15050,15300,14300
20200807,15050,882889,13384,16200,16250,14550
20200806,16200,1291079,20829,16750,17000,15350
20200805,16600,4771714,78383,13350,17450,13150
20200804,13450,987356,12974,12150,13650,12050
20200803,12000,274031,3222,12000,12150,11450
20200731,12050,315721,3894,12200,12850,11800
20200730,12150,632332,7907,13250,13500,11950
20200729,13150,376261,4934,13000,13400,12750
20200728,13150,684161,8891,13350,13600,12400
20200727,13100,1529430,19756,12050,13500,12050
20200724,12000,1591425,18981,11300,12500,11100
20200723,11050,363419,3993,10800,11300,10550
20200722,10900,301711,3156,10400,10950,10000
20200721,10350,136580,1431,10350,10650,10300
20200720,10450,152056,1586,10750,10800,10250
20200717,10850,325387,3618,11300,11500,10550
20200716,11100,370707,4091,10750,11450,10750
20200715,10500,272191,2855,10250,10850,9990
20200714,10200,114255,1167,10300,10500,10000
20200713,10450,111443,1146,10450,10500,10150
20200710,10400,286079,2951,9980,10800,9750
20200709,9990,253251,2500,10150,10150,9750
20200708,10100,164710,1656,10300,10400,9940
20200707,10400,137176,1432,10700,10750,10150
20200706,10550,167372,1801,11100,11100,10550
20200703,11000,388515,4279,10700,11750,10400
20200702,10600,211220,2258,10300,11100,10300
20200701,10250,286004,3029,10900,11050,10250
20200630,10850,582237,6689,12100,12450,10800
20200629,12300,600620,7145,12050,12450,11150
20200626,12200,1464712,18409,12300,13450,11850
20200625,11900,2768085,32124,10250,12850,10050
20200624,10400,1021736,10348,9280,10750,9200
20200623,9280,193227,1794,9500,9630,9120
20200622,9530,176819,1670,9610,9630,9310
20200619,9610,228050,2175,9840,9880,9330
20200618,9820,534329,5287,10500,10600,9550
20200617,10350,437421,4555,10750,11100,10000
20200616,10850,706540,7353,10000,10950,9650
20200615,9500,941099,9821,11150,11350,9380
20200612,11350,2164065,23653,10750,11450,10100
20200611,10200,902454,9103,9720,10600,9450
20200610,9810,1358298,13005,8900,10200,8840
20200609,8800,155255,1366,8820,8970,8700
20200608,8720,134893,1160,8610,8720,8420
20200605,8500,68905,581,8550,8570,8350
20200604,8500,136062,1147,8280,8550,8220
20200603,8270,124596,1038,8600,8600,8190
20200602,8480,127506,1077,8250,8550,8180
20200601,8240,121634,1000,8190,8380,8050
20200529,8090,121123,995,8240,8490,8080
20200528,8130,192661,1590,8680,8680,8000
20200527,8560,76103,650,8720,8720,8450
20200526,8630,113970,983,8820,8860,8500
20200525,8800,92001,814,8730,8970,8680
20200522,8790,82154,715,8790,8900,8590
20200521,8790,48704,429,8950,8960,8730
20200520,8850,96458,855,8750,9020,8600
20200519,8700,146215,1287,9000,9200,8470
20200518,8440,89441,761,8780,8780,8420
20200515,8740,104505,922,9130,9130,8700
20200514,8950,108256,984,9000,9260,8930
20200513,9050,97578,885,8970,9300,8840
20200512,9000,78483,702,9170,9170,8840
20200511,9080,127546,1155,9150,9310,8800
20200508,9080,117308,1067,8930,9280,8840
20200507,8880,90938,808,8910,9200,8760
20200506,8990,135060,1197,8850,9050,8720
20200504,8690,193068,1735,9300,9370,8650
20200429,9570,115014,1101,9800,9890,9400
20200428,9750,208159,2012,9890,10050,9250
20200427,9750,196017,1934,9960,10300,9740
20200424,9860,391545,3826,9600,10200,9250
20200423,9700,575898,5445,9430,9840,8900
20200422,9070,266430,2388,9140,9180,8800
20200421,9440,969469,9226,10250,10400,7710
20200420,9520,774175,7132,9270,9550,8830
20200417,8800,721455,5974,7580,8810,7580
20200416,7570,125317,931,7430,7570,7200
20200414,7430,249686,1895,7700,7930,7260
20200413,7560,167476,1286,7890,7990,7480
20200410,7650,499128,3768,7380,7950,7030
20200409,7280,132461,970,7320,7500,7200
20200408,7360,178366,1314,7650,7650,7240
20200407,7630,181492,1381,7930,7930,7380
20200406,7670,123947,946,7700,7760,7460
20200403,7560,155395,1168,7810,7810,7350
20200402,7590,624215,4935,8610,8700,7220
20200401,7050,495162,3783,7430,8180,6790
20200331,7430,196535,1480,7700,7940,7200
20200330,7000,272970,1805,5790,7120,5690
20200327,5810,213444,1252,5710,6120,5430
20200326,5430,283692,1584,4800,5980,4800
20200325,4800,116050,556,4680,4890,4630
20200324,4525,67386,304,4690,4690,4410
20200323,4320,87659,382,4240,4485,4240
20200320,4700,190039,870,4300,4905,4300
20200319,4400,200140,999,5480,5630,4250
20200318,5500,154567,898,6170,6170,5400
20200317,5870,89988,526,5300,6080,5300
20200316,5820,131412,805,6460,6460,5820
20200313,6070,165892,996,6190,6430,5750
20200312,6790,75805,507,6810,7060,6320
20200311,6990,121556,874,7700,7700,6940
20200310,7450,159756,1193,7350,7680,7130
20200309,7750,84047,661,8150,8250,7660
20200306,8280,75796,624,8600,8600,8040
20200305,8420,148680,1244,8100,8700,7940
20200304,8050,68304,544,7750,8170,7720
20200303,7740,74259,587,7790,8150,7660
20200302,7640,170973,1300,7360,8090,7190
20200228,7350,113111,850,7720,7890,7290
20200227,7910,93990,756,8130,8380,7750
20200226,8130,58321,470,8230,8250,7950
20200225,8250,111161,900,7860,8300,7800
20200224,7940,117002,960,8450,8570,7930
20200221,8590,74596,646,8720,8850,8550
20200220,8860,102727,909,8990,9030,8730
20200219,8930,228420,2023,8840,9140,8510
20200218,8820,173085,1480,8350,8880,8260
20200217,8500,224024,1899,8770,8790,8310
20200214,8760,313956,2766,9100,9100,8670
20200213,9140,1366885,11886,8560,9410,8200
20200212,10000,1694727,18222,11300,12200,9590
20200211,11200,192917,2170,11450,11600,10850
20200210,11450,175377,1991,11300,11700,10900
20200207,11300,497852,5587,10450,11800,10250
20200206,10450,80584,848,10600,10750,10250
20200205,10600,164595,1697,9890,10600,9690
20200204,9680,34572,332,9190,9850,9100
20200203,9200,60178,548,9100,9400,8820
20200131,9200,162389,1528,9900,9920,9000
20200130,9920,118212,1184,10500,10500,9860
20200129,10400,113636,1174,10400,10650,10000
20200128,10300,103436,1035,9950,10300,9710
20200123,10400,83988,855,10300,10450,10000
20200122,10300,44909,465,10300,10550,10150
20200121,10300,68945,717,10600,10750,10250
20200120,10600,108599,1151,10300,10850,10250
20200117,10250,87179,899,10450,10550,10200
20200116,10450,88341,927,10550,10700,10300
20200115,10550,74774,791,10600,10750,10500
20200114,10550,111815,1200,11050,11050,10550
20200113,10900,104969,1136,10800,11150,10550
20200110,10750,122610,1315,10800,11000,10500
20200109,10600,96491,1018,10550,10750,10400
20200108,10200,190910,1960,10700,10950,10000
20200107,10850,77588,848,11000,11150,10800
20200106,10800,117380,1272,11200,11200,10600
20200103,11400,94107,1071,11550,11750,11200
20200102,11400,64674,744,11800,11800,11350
20191230,11550,102611,1179,11650,11700,11300
20191227,11600,180539,2060,11050,11850,10750
20191226,10850,145311,1573,10400,11100,10350
20191224,10300,280151,2962,10900,11150,10200
20191223,10700,335979,3945,11900,12600,10450
20191220,11900,99774,1207,12050,12400,11850
20191219,12200,230487,2751,11650,12500,11350
20191218,11450,179312,2107,12050,12350,11300
20191217,12050,117246,1425,11950,12400,11800
20191216,11900,164010,1977,12550,12550,11750
20191213,12550,141782,1776,12400,12800,12150
20191212,12400,150648,1878,12500,12900,12200
20191211,12400,230954,2893,12950,13000,12200
20191210,13000,122841,1626,13650,13700,13000
20191209,13650,310828,4266,13400,14400,13200
20191206,13600,403952,5212,12250,13700,12150
20191205,12400,246535,2904,12100,12600,11050
20191204,12000,209430,2580,11900,12950,11750
20191203,12200,407775,4739,11450,12550,10900
20191202,11650,1065768,12352,10200,12450,10100
20191129,10050,48791,492,10300,10300,9990
20191128,10100,189375,1939,10300,10650,9980
20191127,10450,51120,540,10900,10900,10400
20191126,10800,64771,694,10700,10950,10400
20191125,10600,52090,552,10300,10800,10300
20191122,10300,81921,852,10700,10800,10000
20191121,10400,78461,834,10800,11200,10350
20191120,10800,105556,1167,11150,11400,10800
20191119,11050,102926,1170,11500,11950,11050
20191118,11650,134794,1544,11250,11750,10900
20191115,11000,59777,654,11100,11300,10800
20191114,11150,59297,654,10850,11250,10800
20191113,11000,101588,1110,11400,11400,10700
20191112,11200,61481,696,11400,11750,11000
20191111,11250,84405,957,11400,11700,11000
20191108,11500,111469,1305,12100,12200,11500
20191107,12100,143341,1742,12450,12450,11900
20191106,12450,501115,6416,12300,14050,11900
20191105,12250,424120,5173,12500,12750,11850
20191104,13400,158546,2150,14050,14050,13300
20191101,13900,554212,7808,12750,15300,12750
20191031,13050,239665,3069,12600,13550,12000
20191030,12600,266251,3288,11950,13000,11650
20191029,11650,276323,3311,12800,12950,11450
20191028,12800,276245,3633,13550,14250,12400
20191025,14050,280944,4042,14300,15700,13500
20191024,14550,477894,6819,15500,15600,13150
20191023,14550,995042,13670,11750,15150,11750
20191022,11800,275733,3186,11000,12250,10700
20191021,10800,54341,584,10800,11000,10500
20191018,10800,38362,411,10800,11150,10500
20191017,10850,45628,494,11050,11250,10650
20191016,10900,83768,917,10900,11200,10750
20191015,10750,163256,1752,10150,11500,10000
20191014,10200,81009,835,10500,10800,10050
20191011,10300,102161,1060,10050,10800,9990
20191010,10050,72428,727,9950,10250,9750
20191008,10050,222426,2289,10300,10700,9960
20191007,10200,442318,4504,9250,10950,9130
20191004,9090,72429,649,8620,9210,8490
20191002,8640,75449,646,8570,8780,8280
20191001,8830,383137,3480,7900,9940,7800
20190930,7850,31497,248,7960,8150,7660
20190927,7900,49292,385,8260,8260,7660
20190926,8160,51840,427,8570,8570,8050
20190925,8470,56789,485,8700,8860,8310
20190924,8770,20158,177,8800,8910,8600
20190923,8900,17267,154,9080,9230,8800
20190920,9080,23326,210,9020,9290,8910
20190919,9020,26396,240,9200,9200,8960
20190918,9000,33443,305,9400,9400,9000
20190917,9240,63159,577,8960,9380,8720
20190916,8850,30394,272,9090,9120,8820
20190911,8850,31510,279,8820,8980,8780
20190910,8820,9374,83,8890,9020,8730
20190909,8820,53926,484,9180,9180,8810
20190906,9230,25522,238,9400,9630,9170
20190905,9400,34070,321,9510,9630,9350
20190904,9490,39722,377,9710,9710,9350
20190903,9700,79886,766,9380,9750,9230
20190902,9200,76636,693,8690,9300,8640
20190830,8640,22151,193,8840,8840,8530
20190829,8530,60748,530,8940,9130,8400
20190828,8750,49426,422,8330,8780,8270
20190827,8330,34178,290,8480,8740,8250
20190826,8200,59866,500,8680,8720,8100
20190823,8750,45142,395,8800,8960,8600
20190822,8800,58470,514,8600,8940,8530
20190821,8510,34375,291,8270,8660,8110
20190820,8280,44121,360,7860,8370,7790
20190819,7760,22505,175,7600,7870,7600
20190816,7590,38985,298,7800,7900,7570
20190814,7960,29398,235,8080,8130,7890
20190813,7920,34279,271,7880,8030,7730
20190812,7870,35460,278,7520,8080,7520
20190809,7690,54097,406,7350,7690,7310
20190808,7310,94161,678,7030,7420,7000
