Date,Close,Volume,Volume2,Open,High,Low
20191211,195500,49032,9556,194000,196000,192000
20191210,192500,33822,6496,192000,193000,191000
20191209,192500,39232,7512,192000,192500,190500
20191206,192000,62429,11936,190500,192500,190000
20191205,192000,73318,14072,193500,195000,190500
20191204,194500,60413,11763,197000,197000,193500
20191203,197500,60576,11883,199000,199000,194500
20191202,199000,66023,13053,197000,199000,194500
20191129,195500,68818,13508,200000,200000,194500
20191128,199000,36319,7219,197500,200000,197500
20191127,199500,45398,9064,202000,202000,198500
20191126,199500,133897,26738,201500,202000,199000
20191125,202000,49395,9958,200000,202000,200000
20191122,200500,55903,11182,199000,201000,198000
20191121,199000,85113,16940,201000,202000,197500
20191120,201000,72629,14524,200000,201500,198000
20191119,201500,81774,16503,201500,204000,201000
20191118,203500,52642,10648,201000,203500,200500
20191115,202500,79666,16046,196500,203000,196500
20191114,197000,79506,15684,196500,199000,196000
20191113,196500,46295,9147,198000,199500,196500
20191112,198000,50333,9971,198500,200000,197000
20191111,197500,49039,9719,199500,200500,197000
20191108,199500,59119,11783,200000,200500,198500
20191107,200000,62548,12542,199500,202000,199500
20191106,199500,85088,17075,201500,204500,199000
20191105,202000,94177,19007,203500,204000,200500
20191104,204500,63590,13031,206000,207000,203500
20191101,204500,55728,11339,201500,205500,201000
20191031,201500,78411,15959,204500,207000,201500
20191030,204000,81289,16614,206000,206000,202500
20191029,204000,88645,18153,204500,207000,203000
20191028,204500,132000,27009,203000,206000,202000
20191025,201500,182044,36399,191500,202000,191500
20191024,194000,90262,17279,190000,194500,188500
20191023,189500,82308,15598,190000,191000,189000
20191022,191000,92418,17763,194500,196000,190500
20191021,194500,31508,6115,194000,194500,192500
20191018,192500,42471,8218,194000,195500,192000
20191017,194000,54833,10665,195500,195500,193000
20191016,194500,37825,7347,193500,195500,193000
20191015,193000,66475,12852,196000,196500,192000
20191014,197000,39829,7857,197500,198000,196000
20191011,194500,41288,8054,195000,196000,193500
20191010,192500,128151,24608,189500,194500,188500
20191008,192500,69127,13303,193000,193500,190000
20191007,191500,40638,7749,190500,192500,189500
20191004,190500,62193,11879,191000,192500,189000
20191002,189500,70729,13473,191500,193000,189500
20191001,192500,64448,12400,190500,193500,189500
20190930,190500,63012,12033,189500,192500,189500
20190927,189500,98991,18931,197500,197500,188500
20190926,196500,104822,20796,200500,202000,196000
20190925,200000,80327,16138,202000,203000,200000
20190924,202500,67355,13561,201000,203000,199500
20190923,200500,43231,8675,201000,202000,199500
20190920,200500,74465,14859,200000,200500,197500
20190919,199000,61227,12196,199500,201500,197000
20190918,197500,59959,11908,199500,200000,197500
20190917,199500,98734,19651,194500,200500,194500
20190916,196000,50693,9938,198500,198500,195000
20190911,196000,155114,30540,198000,200000,196000
20190910,197000,81552,15908,192500,197000,192000
20190909,192500,69823,13468,194000,195000,192000
20190906,195500,48736,9532,195000,197500,194500
20190905,196000,86087,16895,194500,198500,193000
20190904,194500,71077,13759,192500,195000,192000
20190903,192500,55872,10768,192000,194500,191500
20190902,193000,46810,9041,193500,195500,192000
20190830,196000,79557,15497,191000,196000,191000
20190829,190000,121213,23207,195500,196000,188500
20190828,195500,42174,8185,193000,195500,192500
20190827,193000,108533,20961,193000,195500,191000
20190826,192500,47991,9259,192000,194500,191500
20190823,196000,49832,9789,196000,197500,195000
20190822,197000,74905,14898,201000,201500,197000
20190821,199000,41087,8217,199500,201500,198000
20190820,199000,64387,12813,197000,201000,197000
20190819,197000,47284,9364,199000,199500,197000
20190816,196500,67737,13349,197500,198000,196000
20190814,198500,64353,12877,202000,203000,198500
20190813,200000,46992,9399,200500,201500,198500
20190812,200500,45099,9067,197500,203500,197500
20190809,200000,62908,12630,199000,202500,198000
20190808,199000,103578,20624,199500,201000,196000
