Date,Close,Volume,Volume2,Open,High,Low
20200831,12900,2586702,34486,13350,13950,12800
20200828,13050,1565878,20607,13000,13450,12800
20200827,12900,1274897,16376,13150,13150,12650
20200826,13200,1475197,19394,13100,13350,12950
20200825,13050,2087129,27538,13100,13550,12900
20200824,12900,2691768,35297,13450,13600,12800
20200821,13900,5206182,69830,12700,14000,12450
20200820,12600,1663029,21000,12750,13000,12450
20200819,13050,2656469,34387,12500,13500,12500
20200818,12450,2234228,28388,12700,13200,12300
20200814,13000,4268798,56039,13400,13800,12650
20200813,12750,16273756,212735,12150,13900,12000
20200812,12000,22226342,281626,10950,14150,10900
20200811,10900,1579936,17300,11050,11150,10700
20200810,11000,2420751,26284,10900,11000,10450
20200807,10550,1723851,17934,10400,10700,10150
20200806,10250,1660371,16913,9990,10350,9930
20200805,9960,800302,7913,9810,9970,9780
20200804,9840,1189942,11783,9680,10100,9680
20200803,9670,1709630,16707,10050,10100,9630
20200731,9960,2749425,27510,9990,10200,9750
20200730,10050,2627301,25974,9520,10100,9510
20200729,9510,3034313,28848,9360,9590,9360
20200728,9500,1384832,13155,9420,9590,9360
20200727,9500,1641089,15646,9190,9650,9190
20200724,9130,711285,6516,9180,9280,9110
20200723,9260,1291918,11971,9420,9470,9170
20200722,9460,806200,7615,9410,9520,9380
20200721,9430,879706,8337,9500,9540,9430
20200720,9500,922313,8823,9740,9820,9450
20200717,9700,1523740,14711,9500,9730,9450
20200716,9420,911667,8638,9500,9590,9380
20200715,9510,1075447,10351,9610,9880,9510
20200714,9540,610004,5803,9620,9620,9450
20200713,9660,658328,6346,9570,9740,9440
20200710,9600,1087812,10543,10050,10050,9550
20200709,10050,1734722,17389,10100,10150,9940
20200708,10050,1417429,14072,9830,10150,9670
20200707,9750,2056960,20066,9620,9900,9470
20200706,9380,675571,6352,9370,9550,9200
20200703,9240,371816,3430,9270,9300,9150
20200702,9230,320919,2964,9230,9280,9180
20200701,9150,461556,4220,9060,9230,9040
20200630,9060,644328,5869,9070,9220,9060
20200629,9050,963080,8767,9240,9240,9020
20200626,9350,780883,7303,9400,9440,9310
20200625,9450,797796,7490,9370,9490,9310
20200624,9580,783188,7430,9530,9600,9350
20200623,9500,1230466,11625,9280,9580,9260
20200622,9280,1118733,10421,9410,9500,9210
20200619,9410,892679,8462,9690,9700,9410
20200618,9620,776324,7527,9850,9850,9610
20200617,9880,745567,7357,10000,10050,9750
20200616,10050,1141655,11300,9610,10100,9610
20200615,9420,1325247,13019,10100,10200,9420
20200612,10200,1653938,16884,10400,10450,10050
20200611,10700,2027969,21615,10600,10900,10400
20200610,10600,1276383,13281,10350,10600,10200
20200609,10200,801131,8125,10150,10300,10000
20200608,10150,1310368,13179,10350,10350,9920
20200605,10200,992158,10123,10250,10300,10100
20200604,10150,1151374,11704,10300,10400,10050
20200603,10150,1979748,20333,10300,10650,10000
20200602,10100,2201011,21999,9730,10250,9700
20200601,9770,2244582,21560,9460,9800,9260
20200529,9740,3099166,29423,9060,9740,9020
20200528,9110,1552437,14265,9400,9480,9040
20200527,9290,1246740,11511,9060,9320,9050
20200526,9100,1084984,9916,8970,9240,8970
20200525,8960,787514,7049,8910,9020,8850
20200522,8910,1234590,11104,9200,9230,8840
20200521,9120,4773609,45219,9720,9800,9120
20200520,9010,1707636,15527,8940,9030,8840
20200519,8910,1917533,17052,8740,9000,8720
20200518,8610,1065162,9140,8780,8780,8490
20200515,8700,1413571,12347,8900,8900,8670
20200514,8990,1637766,14487,8980,9010,8700
20200513,8980,837445,7479,8770,9010,8750
20200512,8840,1525615,13584,9190,9270,8800
20200511,9170,1707046,15710,8910,9380,8910
20200508,8870,1098458,9773,8840,8990,8810
20200507,8800,896054,7927,8840,8930,8800
20200506,8830,868522,7699,8950,8970,8800
20200504,8830,965008,8539,8800,8950,8760
20200429,9130,831407,7575,9110,9180,9040
20200428,9110,901145,8111,8900,9140,8830
20200427,8880,603011,5357,8770,8950,8730
20200424,8760,944578,8322,8960,8970,8700
20200423,9010,717504,6493,9010,9140,8910
20200422,9030,1046836,9357,9150,9150,8790
20200421,9180,1176014,10790,9330,9470,9010
20200420,9320,1312002,12163,9120,9450,9050
20200417,9120,1314505,12043,9010,9270,9010
20200416,9010,1301750,11525,8670,9070,8580
20200414,8830,1011487,9002,8920,9010,8820
20200413,8790,953571,8490,9010,9120,8790
20200410,9100,971689,8846,9120,9200,8970
20200409,9200,1516819,13890,9050,9340,9020
20200408,8930,1224349,11037,9140,9190,8860
20200407,9190,1545811,13885,8880,9190,8840
20200406,8760,1155301,9881,8270,8770,8270
20200403,8250,1284661,10620,8270,8410,8140
20200402,8390,1091994,9105,8440,8500,8220
20200401,8510,1577583,13580,8710,8800,8350
20200331,8870,1387287,12062,8690,8870,8560
20200330,8630,1064788,9065,8580,8690,8380
20200327,8820,1605068,14145,9090,9110,8550
20200326,8850,1775609,16030,9150,9260,8830
20200325,9240,1700043,15679,9130,9420,8980
20200324,8970,1465510,12723,8490,8970,8360
20200323,8590,1377405,12124,8670,9240,8510
20200320,9320,2534183,22353,8650,9320,8540
20200319,9100,1792440,15948,9200,9200,8260
20200318,8910,1534667,14125,9490,9490,8890
20200317,9510,1302893,12252,9000,9910,8950
20200316,9570,1550192,14799,9200,9910,9040
20200313,9200,1957866,17459,8100,9690,8100
20200312,9540,2159971,21070,10600,10600,9290
20200311,10500,791147,8303,10450,10600,10450
20200310,10550,1397715,14678,10450,10650,10300
20200309,10300,998067,10283,10450,10500,10200
20200306,10600,1138624,12008,10550,10700,10450
20200305,10650,1229107,12998,10650,10700,10500
20200304,10600,807558,8551,10650,10700,10450
20200303,10550,1110590,11757,10650,10750,10500
20200302,10650,970453,10256,10450,10800,10400
20200228,10550,3185912,33555,10850,10850,10450
20200227,10800,1105255,11891,10500,10950,10500
20200226,10550,868816,9107,10500,10700,10400
20200225,10450,870164,9115,10450,10550,10400
20200224,10400,935132,9890,10750,10900,10350
20200221,10900,929092,10159,10850,11150,10800
20200220,11000,1110600,12228,10950,11100,10850
20200219,10950,769910,8499,11150,11150,10900
20200218,11050,1006354,11053,10950,11050,10850
20200217,10950,755337,8286,11050,11100,10850
20200214,10950,1234719,13545,11050,11100,10800
20200213,11150,1333974,15051,11350,11500,11050
20200212,11300,1196496,13510,11300,11350,11200
20200211,11250,1721541,19106,10750,11350,10750
20200210,10750,432534,4642,10600,10800,10600
20200207,10850,515387,5580,10900,11000,10650
20200206,10900,741988,8049,10650,10900,10600
20200205,10550,1025465,10739,10500,10550,10300
20200204,10450,1058439,11051,10350,10600,10250
20200203,10400,1134604,11660,10500,10500,10050
20200131,10500,872491,9236,10850,10900,10450
20200130,10850,1151079,12521,11000,11150,10700
20200129,10950,896562,9936,11250,11300,10950
20200128,11250,1071256,12104,11100,11450,11050
20200123,11150,738765,8197,11150,11200,11000
20200122,11200,684690,7659,11150,11250,11100
20200121,11050,273398,3020,11100,11100,11000
20200120,11100,418563,4665,11050,11200,10950
20200117,11100,470151,5260,11150,11300,11100
20200116,11100,437062,4862,11250,11250,11100
20200115,11250,625310,7000,11150,11250,11050
20200114,11100,514891,5694,11100,11100,11000
20200113,11050,439552,4862,11000,11100,10950
20200110,10950,511135,5545,10750,10950,10650
20200109,10800,805838,8669,10650,10850,10650
20200108,10700,939725,10002,10650,10750,10450
20200107,10750,558224,6032,10750,10950,10700
20200106,10700,621617,6696,10650,11000,10650
20200103,10650,1105818,11910,10850,10950,10600
20200102,10800,535126,5837,11150,11150,10800
20191230,11150,432589,4834,11300,11300,11100
20191227,11250,550182,6177,11250,11350,11100
20191226,11400,235121,2662,11350,11400,11250
20191224,11350,334099,3770,11250,11350,11200
20191223,11250,344954,3892,11450,11450,11200
20191220,11350,428059,4829,11250,11350,11150
20191219,11200,382561,4262,11200,11200,11100
20191218,11200,531525,5906,11150,11200,11050
20191217,11250,429622,4784,11150,11250,11050
20191216,11250,401018,4493,11150,11250,11100
20191213,11100,713447,7896,11150,11200,11000
20191212,11100,1187052,13106,10900,11100,10850
20191211,10850,484364,5238,10850,10850,10700
20191210,10800,441307,4760,10750,10850,10700
20191209,10850,350624,3811,11000,11000,10800
20191206,11000,373404,4066,10900,11000,10800
20191205,10900,485910,5279,10800,10950,10750
20191204,10900,452593,4909,10950,10950,10750
20191203,10900,474785,5130,10750,10900,10650
20191202,10700,644239,6869,10750,10850,10550
20191129,10800,516890,5605,10850,11000,10750
20191128,10750,498797,5367,10900,10900,10650
20191127,10900,492707,5401,11150,11150,10900
20191126,11000,1359373,14879,10800,11000,10800
20191125,10850,747098,8060,10550,10850,10550
20191122,10550,1672092,17505,10850,10850,10250
20191121,10850,774229,8368,10900,10950,10700
20191120,10850,983453,10665,11000,11000,10800
20191119,11000,818305,9057,11250,11300,11000
20191118,11250,610493,6894,11250,11400,11200
20191115,11250,713342,8054,11350,11450,11200
20191114,11400,610922,6953,11400,11400,11300
20191113,11350,822353,9357,11400,11500,11300
20191112,11450,520148,5943,11500,11500,11400
20191111,11450,567356,6516,11500,11600,11450
20191108,11550,528973,6101,11550,11600,11450
20191107,11500,772342,8929,11850,11850,11450
20191106,11600,446281,5207,11750,11900,11600
20191105,11800,544615,6432,11800,11900,11700
20191104,11800,552932,6522,11650,11950,11600
20191101,11550,428060,4951,11600,11650,11500
20191031,11600,495071,5794,11700,11850,11600
20191030,11650,573218,6725,12100,12100,11600
20191029,12000,717954,8613,12000,12150,11900
20191028,11950,865228,10250,11600,11950,11600
20191025,11500,760054,8757,11550,11650,11350
20191024,11550,538234,6191,11400,11600,11400
20191023,11450,611825,7031,11550,11750,11400
20191022,11700,973509,11296,11700,11750,11450
20191021,11700,318239,3746,12000,12000,11650
20191018,11800,497137,5904,12150,12150,11700
20191017,12050,949265,11564,12100,12300,12000
20191016,11950,640270,7637,12000,12000,11850
20191015,12000,502516,5961,11650,12000,11550
20191014,11600,568607,6590,11700,11800,11450
20191011,11600,385286,4478,11600,11750,11450
20191010,11450,894238,10240,11400,11650,11250
20191008,11500,502154,5779,11600,11750,11400
20191007,11600,263275,3053,11650,11700,11500
20191004,11650,388481,4526,11850,11850,11600
20191002,11850,700112,8284,12150,12150,11750
20191001,12200,472855,5749,11950,12250,11950
20190930,12000,698165,8347,12000,12050,11850
20190927,12000,430407,5166,12200,12200,11950
20190926,12100,763748,9289,12400,12400,12050
20190925,12350,738057,9148,12350,12600,12300
20190924,12250,586603,7212,12400,12400,12200
20190923,12350,329214,4062,12350,12400,12250
20190920,12300,731018,8951,12200,12300,12050
20190919,12200,621101,7549,12200,12250,11950
20190918,12000,398426,4774,11900,12050,11800
20190917,11950,271841,3247,11850,12000,11850
20190916,12000,853086,10240,11900,12100,11850
20190911,11750,830085,9735,11550,11800,11550
20190910,11500,464437,5348,11500,11600,11450
20190909,11450,353938,4087,11600,11700,11450
20190906,11500,519545,5995,11600,11700,11450
20190905,11700,734328,8686,11800,12050,11650
20190904,11900,532882,6257,11550,11900,11500
20190903,11650,278831,3242,11550,11700,11500
20190902,11600,371052,4279,11450,11650,11400
20190830,11600,569567,6559,11300,11650,11300
20190829,11250,603217,6767,11300,11400,11150
20190828,11150,791110,8945,11200,11550,11150
20190827,11150,813447,9070,11200,11250,11100
20190826,11200,413556,4619,11050,11300,11050
20190823,11150,376851,4213,11300,11300,11100
20190822,11200,613800,6902,11300,11400,11150
20190821,11200,552942,6261,11350,11550,11200
20190820,11350,511903,5825,11400,11450,11300
20190819,11400,419055,4797,11500,11550,11400
20190816,11500,571443,6555,11450,11500,11350
20190814,11500,1210659,13995,11700,11750,11450
20190813,11650,734972,8539,11550,11800,11450
20190812,11600,504943,5872,11650,11850,11550
20190809,11750,634109,7435,11550,11850,11500
20190808,11500,1019279,11851,11650,11800,11500
