Date,Close,Volume,Volume2,Open,High,Low
20200625,24000,823948,19889,23450,24550,23400
20200624,23900,611088,14690,23800,24450,23750
20200623,23550,711602,16970,24200,24550,23400
20200622,23950,827742,20032,24700,24700,23950
20200619,24750,1407864,34625,24650,25450,23650
20200618,24400,1143436,27986,24100,24850,23900
20200617,24050,1477090,35481,23950,24400,23250
20200616,24000,2180103,51584,23100,24150,23000
20200615,22300,2775799,63738,21950,23900,21800
20200612,22200,1301849,28592,21550,22400,21550
20200611,23150,1852611,43370,24300,24500,22800
20200610,24100,790623,19084,23900,24550,23750
20200609,23900,1360959,32692,23650,24700,23400
20200608,23450,636607,14936,23700,23800,23200
20200605,23550,794917,18577,23500,23750,23000
20200604,23500,2421118,55964,22350,23700,22200
20200603,22200,897070,19937,22750,22800,21850
20200602,22500,1089528,24508,22800,23000,22100
20200601,22900,2686710,60143,20950,23050,20900
20200529,20800,419735,8663,20300,20950,20300
20200528,20600,981389,20460,21750,21850,20050
20200527,21300,701070,15053,21900,21950,21200
20200526,21750,971358,21321,22350,22550,21500
20200525,22250,1112697,24793,21950,22600,21850
20200522,21800,851221,18636,22200,22300,21500
20200521,22050,1291933,28784,22200,22750,21750
20200520,21950,1067802,23361,21500,22100,21300
20200519,21600,1235698,26656,22100,22150,21100
20200518,21500,876529,18503,21450,21600,20550
20200515,21350,759895,16171,21900,21950,21000
20200514,21550,831874,17794,21100,21800,20950
20200513,21300,1031012,21964,20850,21700,20800
20200512,21300,1447161,30368,20850,21650,20200
20200511,20450,1073936,22145,21150,21200,20200
20200508,21000,1662265,34633,20950,21250,20450
20200507,20700,3937982,79716,18950,20800,18750
20200506,18750,563414,10510,18650,19000,18200
20200504,18250,360771,6620,18050,18600,17850
20200429,18500,484349,8947,18150,18700,18150
20200428,18300,672567,12384,18800,18900,18150
20200427,18750,1258350,23475,17900,19100,17900
20200424,17800,471217,8446,18000,18150,17750
20200423,18250,617200,11324,18750,18750,18100
20200422,18350,468804,8432,17800,18350,17600
20200421,18050,883796,15983,18100,18700,17500
20200420,18500,858876,16026,19050,19050,18400
20200417,19100,1617933,30688,18950,19350,18600
20200416,18450,876626,15915,17700,18550,17450
20200414,17850,614927,10897,17600,18000,17300
20200413,17350,722526,12752,18200,18300,17250
20200410,18200,962012,17473,18700,18750,17600
20200409,18750,1950500,36655,18350,19300,18300
20200408,18100,1285412,23505,18200,18650,17900
20200407,18450,1887056,34674,18750,19050,17900
20200406,18200,1624717,28797,17550,18250,17200
20200403,17400,1101482,19106,17350,17750,16950
20200402,17100,1095898,18301,16900,17150,16100
20200401,16550,1671876,28937,16500,17900,16500
20200331,16700,1115757,18850,17300,17400,16450
20200330,17000,1048419,17374,16100,17100,16000
20200327,16900,2178324,37220,18150,18200,16250
20200326,17100,1284096,22411,17600,17900,17000
20200325,17550,1979116,35052,18000,18750,16750
20200324,17150,3068094,51656,15700,17850,15400
20200323,14700,1993705,29425,14750,16000,14000
20200320,15650,2672509,39031,13600,16150,13050
20200319,12800,2139417,29590,16250,16400,12000
20200318,15650,956778,16309,17600,18050,15500
20200317,17500,1207005,20801,16350,18000,16150
20200316,17200,1109011,20524,19000,19500,17200
20200313,18500,1762234,31861,18050,19350,16500
20200312,19550,1606662,31664,20350,20800,18950
20200311,20700,903857,18929,21500,21600,20200
20200310,21750,1504370,32119,20800,21900,20600
20200309,20950,1496831,31844,22150,22450,20450
20200306,22800,984432,22219,22150,23100,22050
20200305,22750,1339337,30115,22550,22900,22100
20200304,22050,1607840,34527,20050,22150,20050
20200303,20200,1079822,22707,21600,21600,20200
20200302,20700,1118745,22831,20200,20900,19550
20200228,20100,1798077,36187,19500,20650,19300
20200227,20150,3065466,64036,22550,22650,19950
20200226,22700,1117432,25386,22800,23100,22400
20200225,23550,1667648,38633,23050,23650,22150
20200224,22750,1460205,34083,23500,24250,22700
20200221,24350,1130752,27689,23950,25050,23800
20200220,24650,1783083,44717,26150,26150,24600
20200219,25950,2071020,52793,25600,26250,24550
20200218,25500,2874494,73501,26250,26600,24600
20200217,25750,4581843,116596,24850,26300,24350
20200214,23850,3392028,78602,22500,24300,22000
20200213,22150,2780958,61334,21200,22650,21050
20200212,20950,1046418,21893,21600,21600,20700
20200211,21400,1026297,21761,21900,21950,20850
20200210,21700,1596231,34470,21000,22000,20800
20200207,20650,565239,11644,20950,21000,20400
20200206,20900,681203,14238,21200,21250,20550
20200205,20800,679087,14323,21600,21650,20700
20200204,21400,995963,20978,20400,21400,20350
20200203,20300,795504,15845,19400,20550,19200
20200131,20000,1102509,22444,19900,21000,19700
20200130,19800,942934,18885,20650,20850,19400
20200129,20800,731237,15352,21150,21450,20600
20200128,20800,1160475,23749,20050,20950,20050
20200123,21600,2045096,44827,22550,22800,21300
20200122,22950,2171673,49041,21600,23200,21450
20200121,21650,1349424,28936,21050,21900,20800
20200120,20850,792149,16550,21450,21450,20650
20200117,21250,2185465,46129,20300,21550,20250
20200116,20350,956432,19054,19600,20350,19350
20200115,19500,631966,12349,19500,19850,19050
20200114,19500,1607850,31962,20300,20550,19250
20200113,20200,1310793,25508,19350,20200,18850
20200110,19450,1327020,25616,19750,19950,18750
20200109,19500,2678038,51760,20550,20600,18500
20200108,19700,1484401,29503,20400,20550,19200
20200107,20800,1255966,26012,21600,22000,20150
20200106,21250,675497,14472,21600,22100,21050
20200103,22100,756589,16832,22750,22950,21900
20200102,22750,692566,15756,23250,23300,22450
20191230,22950,813524,18312,22100,23300,21850
20191227,22100,1181362,26642,22300,23400,21600
20191226,22300,1716760,37683,20850,22600,20850
20191224,20650,538457,11119,20150,21000,20100
20191223,20450,1397023,28641,21450,21550,20000
20191220,21600,2264022,49227,20950,22650,20600
20191219,20800,622083,12951,20400,21200,20350
20191218,20300,439725,9016,20700,20850,20300
20191217,20900,577321,11972,21050,21150,20450
20191216,21000,660658,13673,20150,21000,20100
20191213,20550,1021320,20822,21000,21150,20050
20191212,20850,705134,14698,21300,21450,20600
20191211,21150,1854733,39068,20000,21650,20000
20191210,20000,470552,9378,20000,20400,19550
20191209,20050,795424,15878,20550,20550,19600
20191206,20550,1073352,22464,21550,21650,20400
20191205,21450,1528756,32082,20200,21750,20000
20191204,20000,540952,10683,20150,20200,19300
20191203,20150,963073,19709,20600,21100,20050
20191202,20950,2589070,53120,20100,21350,19500
20191129,19700,1062769,20365,18950,19800,18550
20191128,18950,595204,11150,18300,19050,17950
20191127,18450,1298984,24447,19700,19850,17900
20191126,19000,418635,7921,19050,19100,18700
20191125,18950,468766,8826,19050,19150,18500
20191122,18950,722041,13720,19200,19450,18600
20191121,19100,1195078,22557,18850,19550,18050
20191120,18900,1208132,23437,19950,20550,18550
20191119,20100,1579635,31920,19650,20800,19450
20191118,19600,989319,19532,19750,20400,19150
20191115,19650,884669,17544,20350,20400,19600
20191114,20500,1119676,22593,20300,20800,19800
20191113,20650,2620595,53629,20050,21450,19550
20191112,19900,5714913,110279,16800,21250,16750
20191111,16800,866324,14793,16900,17750,16450
20191108,16600,568682,9449,16450,17100,16250
20191107,16350,540765,8934,17100,17150,16150
20191106,17200,1142183,19195,16150,17450,15600
20191105,16100,510789,8293,16600,16800,16000
20191104,16600,556266,9076,16450,16650,15850
20191101,16400,810469,13444,16900,17350,16200
20191031,17150,1204993,20960,16900,18300,16700
20191030,16650,785434,12898,16800,17050,15700
20191029,16600,1115857,18802,16500,17500,16250
20191028,16250,1571377,26575,17400,18000,15800
20191025,17750,1340729,23450,17000,18100,16450
20191024,16750,4302601,72917,15500,18800,15500
20191023,15700,948745,15208,16300,16550,15700
20191022,16500,1563828,25474,16350,17150,15250
20191021,16050,1912760,29551,14400,16050,14350
20191018,14250,1680771,23343,13300,14600,12750
20191017,13300,1021609,13797,13350,14050,13050
20191016,13400,2189778,29020,12300,13950,12200
20191015,12300,998908,11963,11250,12300,11150
20191014,11150,282688,3156,11200,11400,10900
20191011,10900,134783,1476,11150,11200,10800
20191010,10900,158313,1744,11000,11250,10800
20191008,11100,363272,3989,10800,11250,10600
20191007,10700,219938,2349,10900,11050,10450
20191004,10850,156801,1710,10800,11050,10700
20191002,10900,246731,2697,10700,11150,10700
20191001,10950,330964,3638,11200,11350,10800
20190930,11200,449347,4996,10900,11350,10800
20190927,11050,681739,7381,10650,11150,10450
20190926,10700,1120917,11839,10100,10900,10050
20190925,9930,284144,2825,9870,10200,9600
20190924,9910,177880,1770,10050,10150,9850
20190923,10050,198825,1980,9910,10050,9800
20190920,10050,674113,6753,10050,10350,9650
20190919,9930,519594,5062,9390,9930,9330
20190918,9320,199485,1843,9050,9350,8990
20190917,9100,91345,821,9110,9120,8850
20190916,9020,157355,1445,9320,9420,9000
20190911,9180,162801,1471,8950,9200,8780
20190910,8860,127201,1129,8860,9000,8780
20190909,8800,130784,1154,8800,8970,8680
20190906,8750,568442,5154,9650,9740,8550
20190905,9390,133941,1255,9500,9540,9250
20190904,9450,179395,1647,8880,9450,8840
20190903,8930,84558,755,9050,9080,8840
20190902,9050,102602,918,8970,9050,8780
20190830,8880,108044,957,8700,8940,8700
20190829,8580,65017,558,8780,8830,8450
20190828,8710,55184,476,8430,8740,8430
20190827,8470,141530,1223,8370,8820,8370
20190826,8190,99054,824,8470,8510,8170
20190823,8670,75406,655,8520,8790,8500
20190822,8680,70436,618,8880,8880,8680
20190821,8770,77370,675,8690,8830,8640
20190820,8690,62399,542,8790,8790,8600
20190819,8690,81270,707,8770,8850,8640
20190816,8690,281667,2464,8470,9010,8440
20190814,8470,91351,768,8290,8470,8290
20190813,8140,63403,518,8040,8240,8040
20190812,8170,84430,680,7930,8170,7830
20190809,7990,151570,1220,8050,8300,7920
20190808,7860,134606,1052,7510,7950,7510
