Date,Close,Volume,Volume2,Open,High,Low
20200910,1855,570744,1055,1840,1870,1820
20200909,1815,260813,470,1790,1850,1740
20200908,1810,151001,275,1825,1845,1805
20200907,1830,231543,421,1795,1835,1790
20200904,1800,313562,555,1750,1810,1745
20200903,1815,621308,1130,1775,1845,1770
20200902,1765,167540,298,1795,1810,1765
20200901,1760,157247,278,1755,1810,1755
20200831,1765,182930,320,1760,1775,1735
20200828,1730,359740,626,1725,1780,1710
20200827,1730,148534,260,1800,1805,1730
20200826,1790,180060,320,1820,1820,1750
20200825,1805,163010,290,1760,1810,1745
20200824,1730,132541,230,1720,1760,1700
20200821,1720,235798,401,1700,1735,1665
20200820,1675,721464,1255,1735,1830,1665
20200819,1760,246764,433,1710,1790,1710
20200818,1720,514136,914,1875,1875,1720
20200814,1835,419986,775,1870,1885,1825
20200813,1865,437159,824,1920,1920,1865
20200812,1885,1440579,2757,1970,1970,1865
20200811,2005,3590964,6974,1900,2005,1850
20200810,1890,533991,1007,1875,1905,1860
20200807,1875,398501,743,1895,1900,1845
20200806,1880,518706,970,1855,1890,1850
20200805,1850,233899,434,1860,1875,1840
20200804,1860,484108,903,1835,1890,1835
20200803,1830,412033,759,1825,1870,1820
20200731,1830,389600,718,1885,1885,1825
20200730,1870,1470985,2799,1900,1945,1850
20200729,1885,682622,1288,1905,1930,1855
20200728,1905,1888782,3511,1820,1920,1800
20200727,1855,3549348,6606,1720,1980,1705
20200724,1720,253688,438,1740,1760,1700
20200723,1745,299223,524,1780,1785,1740
20200722,1785,763062,1382,1775,1900,1765
20200721,1790,686674,1233,1775,1850,1750
20200720,1780,336328,595,1780,1805,1740
20200717,1770,79509,141,1780,1790,1765
20200716,1770,203753,363,1775,1815,1765
20200715,1780,172863,308,1815,1815,1770
20200714,1775,1004920,1819,1820,1860,1700
20200713,1800,368376,661,1745,1820,1745
20200710,1745,294636,517,1770,1785,1735
20200709,1790,451458,803,1750,1810,1735
20200708,1730,140757,241,1700,1730,1690
20200707,1705,162291,280,1745,1750,1705
20200706,1740,236245,410,1765,1765,1710
20200703,1725,1044156,1841,1735,1820,1720
20200702,1700,271536,452,1635,1700,1625
20200701,1615,230528,380,1655,1700,1605
20200630,1650,178741,296,1660,1675,1640
20200629,1645,341597,564,1680,1685,1620
20200626,1700,201971,344,1735,1740,1690
20200625,1725,379973,659,1700,1790,1690
20200624,1725,176552,306,1740,1755,1715
20200623,1730,182286,316,1755,1780,1710
20200622,1765,197132,347,1745,1790,1735
20200619,1745,136284,236,1740,1760,1710
20200618,1730,160537,278,1725,1765,1710
20200617,1730,210376,361,1730,1760,1680
20200616,1725,389523,669,1680,1750,1670
20200615,1650,792799,1386,1835,1835,1650
20200612,1830,548469,993,1800,1845,1770
20200611,1890,3166319,6202,1920,2040,1885
20200610,1895,341655,650,1930,1940,1880
20200609,1925,505910,978,1945,1970,1900
20200608,1940,463810,905,1965,1975,1930
20200605,1970,284624,556,1960,1970,1935
20200604,1955,405483,785,1950,1955,1910
20200603,1920,772173,1511,2000,2005,1920
20200602,1985,2717172,5483,2015,2055,1975
20200601,1970,892996,1748,1970,1980,1935
20200529,1955,769726,1482,1890,1960,1875
20200528,1890,1110278,2142,1915,1975,1850
20200527,1900,382891,729,1920,1930,1895
20200526,1920,439054,840,1915,1940,1890
20200525,1920,377120,719,1890,1930,1880
20200522,1885,738701,1404,1950,1950,1880
20200521,1935,825674,1598,1965,1965,1920
20200520,1960,7291545,14580,1895,2070,1885
20200519,1875,316705,590,1870,1880,1845
20200518,1850,242870,451,1845,1890,1830
20200515,1865,322220,606,1915,1920,1860
20200514,1895,726588,1369,1860,1930,1825
20200513,1870,450359,843,1895,1910,1850
20200512,1895,622297,1186,1935,1960,1870
20200511,1940,883960,1695,1930,1945,1900
20200508,1920,1042365,1972,1930,1935,1860
20200507,1920,1426573,2704,1845,1930,1840
20200506,1835,379745,691,1850,1850,1800
20200504,1810,542120,985,1800,1865,1720
20200429,1820,656516,1214,1850,1895,1815
20200428,1835,2557199,4812,1860,1945,1790
20200427,1860,743208,1379,1820,1890,1810
20200424,1795,862190,1574,1880,1910,1770
20200423,1880,1549970,2969,1955,1955,1870
20200422,1865,3523908,6803,1915,1995,1835
20200421,1880,9881392,19205,1890,2065,1610
20200420,1930,8581062,16232,1840,1970,1775
20200417,1800,8013928,14207,1640,1920,1605
20200416,1620,781343,1244,1590,1630,1530
20200414,1590,665045,1057,1600,1615,1560
20200413,1600,877710,1356,1590,1600,1495
20200410,1585,665460,1046,1605,1640,1490
20200409,1595,404183,645,1620,1630,1570
20200408,1570,891759,1415,1570,1675,1540
20200407,1565,812816,1263,1590,1590,1520
20200406,1550,1115442,1681,1485,1570,1455
20200403,1475,1553009,2268,1390,1530,1385
20200402,1360,376830,508,1370,1405,1250
20200401,1385,613123,859,1405,1435,1355
20200331,1400,773772,1085,1395,1455,1345
20200330,1360,699013,920,1240,1375,1220
20200327,1270,579539,742,1300,1325,1200
20200326,1255,788721,983,1195,1300,1160
20200325,1190,511407,602,1240,1240,1125
20200324,1075,386276,405,1035,1080,1020
20200323,996,526910,532,1000,1050,992
20200320,1070,758850,793,1005,1085,1005
20200319,1005,1032200,1166,1270,1305,996
20200318,1240,2269094,3126,1360,1530,1230
20200317,1300,649760,815,1165,1340,1165
20200316,1290,676475,924,1355,1440,1285
20200313,1325,1078238,1414,1280,1400,1230
20200312,1505,685749,1074,1610,1650,1500
20200311,1680,975199,1683,1800,1845,1625
20200310,1780,712272,1228,1700,1780,1670
20200309,1755,928685,1722,1850,1935,1750
20200306,1895,1293470,2447,1940,1950,1855
20200305,1970,15469987,31903,1835,2205,1835
20200304,1825,229289,412,1690,1855,1685
20200303,1710,233287,407,1730,1780,1700
20200302,1695,190015,316,1600,1710,1600
20200228,1610,545356,909,1750,1770,1595
20200227,1780,354854,646,1885,1905,1765
20200226,1895,200514,377,1900,1910,1865
20200225,1910,281988,529,1800,1925,1800
20200224,1810,393115,718,1850,1895,1780
20200221,1900,169225,326,1905,1970,1900
20200220,1940,178025,349,1995,2015,1930
20200219,1995,227488,452,2015,2030,1955
20200218,2010,150673,306,2060,2075,2005
20200217,2070,150762,310,2045,2075,2035
20200214,2045,243723,503,2075,2130,2035
20200213,2080,261760,542,2080,2110,2035
20200212,2065,152879,318,2120,2120,2060
20200211,2090,432076,906,2080,2125,2070
20200210,2070,401337,829,2050,2095,2035
20200207,2100,380799,779,2010,2100,1970
20200206,2010,216988,431,1970,2015,1940
20200205,1950,107283,210,1975,1975,1940
20200204,1945,180513,351,1910,1970,1905
20200203,1910,457917,845,1820,1910,1765
20200131,1865,360908,697,1955,2010,1860
20200130,1960,301174,599,2055,2055,1955
20200129,2030,304150,609,1980,2030,1955
20200128,1940,590394,1159,2000,2040,1915
20200123,2070,603271,1234,2075,2085,2020
20200122,2070,584872,1221,2080,2135,2030
20200121,2090,788218,1660,2155,2170,2070
20200120,2170,5859127,13377,2280,2430,2155
20200117,2215,1855193,4068,2185,2230,2130
20200116,2160,9528118,21315,2100,2385,2090
20200115,2060,370619,774,2070,2125,2055
20200114,2080,790640,1664,2180,2180,2060
20200113,2150,897328,1889,2050,2150,2030
20200110,2045,1981309,4160,2045,2165,2010
20200109,2010,373363,746,1990,2035,1960
20200108,1910,387997,759,2010,2020,1905
20200107,2025,558130,1144,2015,2085,1995
20200106,1970,329043,657,2000,2035,1950
20200103,2020,230592,465,2020,2065,1990
20200102,2020,235977,476,1995,2045,1985
20191230,2000,220110,436,1950,2010,1935
20191227,1935,167353,322,1900,1950,1880
20191226,1910,132983,254,1880,1945,1880
20191224,1890,243717,465,1920,1960,1880
20191223,1935,248631,489,2000,2030,1935
20191220,2020,298035,608,2030,2075,2005
20191219,2020,1006715,2066,2000,2100,1975
20191218,1985,2168146,4466,1990,2115,1975
20191217,1965,214622,419,1945,1980,1930
20191216,1945,325813,630,1885,1960,1870
20191213,1870,150985,281,1870,1885,1850
20191212,1870,121215,226,1840,1890,1835
20191211,1840,133614,247,1875,1885,1820
20191210,1875,103830,192,1845,1875,1830
20191209,1845,115115,214,1845,1885,1835
20191206,1840,126787,233,1825,1855,1810
20191205,1805,445808,818,1880,1910,1780
20191204,1885,525680,1006,1985,1995,1850
20191203,2000,328769,651,2020,2020,1965
20191202,2020,509112,1009,1950,2035,1940
20191129,1950,440514,888,2035,2075,1950
20191128,2035,352746,716,2010,2065,2005
20191127,2045,914542,1904,2145,2150,2025
20191126,2125,774627,1620,2060,2130,2025
20191125,2060,327224,662,1995,2060,1995
20191122,1995,461816,928,2030,2070,1985
20191121,2040,565924,1167,2100,2100,2015
20191120,2085,1208546,2530,2075,2135,2055
20191119,2095,1632205,3365,2015,2115,1980
20191118,2010,555284,1124,2010,2055,2010
20191115,2035,1084760,2240,2100,2140,2020
20191114,2100,1742023,3600,2070,2110,2020
20191113,2080,10542290,21673,1955,2150,1925
20191112,1935,17063671,35214,1975,2175,1910
20191111,1915,13858285,26108,1720,2000,1715
20191108,1695,369632,624,1670,1710,1660
20191107,1660,411807,695,1680,1730,1660
20191106,1685,506602,863,1740,1755,1685
20191105,1720,442314,754,1710,1725,1680
20191104,1695,766080,1315,1700,1745,1690
20191101,1705,549972,941,1680,1740,1680
20191031,1685,1632589,2796,1680,1750,1660
20191030,1685,586333,980,1660,1695,1640
20191029,1665,675822,1121,1690,1690,1635
20191028,1690,9371265,16791,1720,1925,1670
20191025,1670,442816,729,1660,1670,1620
20191024,1645,1537016,2626,1725,1780,1630
20191023,1705,655289,1102,1680,1705,1660
20191022,1700,1399374,2441,1785,1790,1700
20191021,1785,2216816,3867,1720,1785,1680
20191018,1735,2574765,4412,1710,1765,1675
20191017,1730,12665588,22841,1505,1925,1500
20191016,1485,248850,367,1435,1545,1435
20191015,1450,40028,58,1435,1455,1435
20191014,1435,53066,75,1410,1440,1410
20191011,1400,97173,137,1430,1435,1390
20191010,1420,26387,37,1430,1430,1405
20191008,1420,89782,127,1410,1430,1405
20191007,1410,78430,111,1445,1445,1405
20191004,1435,73333,106,1460,1480,1435
20191002,1470,90720,132,1455,1470,1440
20191001,1460,53042,78,1495,1495,1455
20190930,1470,56132,84,1470,1525,1455
20190927,1470,53739,80,1505,1505,1470
20190926,1500,50898,77,1510,1540,1490
20190925,1510,118354,180,1555,1570,1505
20190924,1560,67331,105,1580,1580,1550
20190923,1555,75887,118,1565,1575,1555
20190920,1580,75890,120,1580,1590,1565
20190919,1580,111899,178,1615,1620,1575
20190918,1605,150081,240,1600,1620,1575
20190917,1590,129749,206,1600,1610,1560
20190916,1590,184654,290,1550,1595,1525
20190911,1550,174287,271,1555,1575,1540
20190910,1565,242548,382,1535,1605,1535
20190909,1540,126793,195,1540,1560,1525
20190906,1540,187631,287,1550,1565,1515
20190905,1550,373636,578,1540,1585,1520
20190904,1575,1898332,2909,1435,1600,1415
20190903,1440,84096,120,1415,1460,1415
20190902,1420,43772,63,1410,1440,1405
20190830,1415,45258,64,1390,1425,1390
20190829,1385,56038,78,1410,1410,1380
20190828,1400,23925,33,1385,1405,1380
20190827,1375,48357,67,1380,1405,1375
20190826,1370,61514,85,1365,1420,1360
20190823,1440,78216,113,1445,1465,1425
20190822,1435,68354,99,1460,1470,1435
20190821,1460,205743,299,1415,1480,1410
20190820,1425,88438,125,1415,1435,1395
20190819,1405,62461,88,1405,1425,1395
20190816,1400,106429,149,1400,1435,1390
20190814,1440,71033,103,1455,1475,1435
20190813,1445,57858,83,1420,1455,1420
20190812,1430,48653,69,1420,1440,1410
20190809,1425,207064,292,1410,1445,1390
20190808,1430,118697,166,1350,1450,1340
